time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
"2019-04-26,08:28:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:29:00",2,2,2,2,0,0,0.022933333333333333,0.0756
"2019-04-26,08:30:00",3,3,2,2,2,2,0.1472,0.026133333333333335
"2019-04-26,08:31:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:32:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:33:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,08:34:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,08:35:00",3,3,2,2,2,2,0.17013333333333333,0.04106666666666667
"2019-04-26,08:36:00",2,2,2,2,0,0,0.022933333333333333,0.07173333333333333
"2019-04-26,08:37:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,08:38:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,08:39:00",2,2,2,2,0,0,0.022933333333333333,0.0412
"2019-04-26,08:40:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,08:41:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:42:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,08:43:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:44:00",2,2,2,2,0,0,0.04586666666666667,0.07546666666666667
"2019-04-26,08:45:00",3,3,2,2,2,2,0.1472,0.037333333333333336
"2019-04-26,08:46:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,08:47:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:48:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:49:00",2,2,2,2,0,0,0.022933333333333333,0.0756
"2019-04-26,08:50:00",4,4,2,2,4,4,0.1592,0.07253333333333334
"2019-04-26,08:51:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:52:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:53:00",2,2,2,2,0,0,0.04586666666666667,0.07546666666666667
"2019-04-26,08:54:00",2,2,2,2,0,0,0.022933333333333333,0.07173333333333333
"2019-04-26,08:55:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,08:56:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:57:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:58:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,08:59:00",2,2,2,2,0,0,0.022933333333333333,0.0756
"2019-04-26,09:00:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,09:01:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:02:00",2,2,2,2,0,0,0.04586666666666667,0.07546666666666667
"2019-04-26,09:03:00",2,2,2,2,0,0,0.022933333333333333,0.07173333333333333
"2019-04-26,09:04:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:05:00",3,3,2,2,2,2,0.1472,0.08026666666666667
"2019-04-26,09:06:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,09:07:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:08:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:09:00",2,2,2,2,0,0,0.022933333333333333,0.0756
"2019-04-26,09:10:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,09:11:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:12:00",2,2,2,2,0,0,0.04586666666666667,0.07546666666666667
"2019-04-26,09:13:00",2,2,2,2,0,0,0.022933333333333333,0.07173333333333333
"2019-04-26,09:14:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:15:00",3,3,2,2,2,2,0.1472,0.026133333333333335
"2019-04-26,09:16:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:17:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:18:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:19:00",2,2,2,2,0,0,0.022933333333333333,0.0756
"2019-04-26,09:20:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,09:21:00",3,3,2,2,2,2,0.057866666666666663,0.053066666666666665
"2019-04-26,09:22:00",2,2,2,2,0,0,0.022933333333333333,0.07173333333333333
"2019-04-26,09:23:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:24:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:25:00",3,3,2,2,2,2,0.1472,0.026133333333333335
"2019-04-26,09:26:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:27:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:28:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:29:00",2,2,2,2,0,0,0.022933333333333333,0.0412
"2019-04-26,09:30:00",3,3,2,2,2,2,0.17013333333333333,0.08666666666666667
"2019-04-26,09:31:00",2,2,2,2,0,0,0.022933333333333333,0.07173333333333333
"2019-04-26,09:32:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,09:33:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:34:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,09:35:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,09:36:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:37:00",2,2,2,2,0,0,0.022933333333333333,0.06773333333333334
"2019-04-26,09:38:00",2,2,2,2,0,0,0.022933333333333333,0.06773333333333334
"2019-04-26,09:39:00",2,2,2,2,0,0,0.04586666666666667,0.056133333333333334
"2019-04-26,09:40:00",3,3,2,2,2,2,0.1472,0.037333333333333336
"2019-04-26,09:41:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:42:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,09:43:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:44:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:45:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,09:46:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:47:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:48:00",2,2,2,2,0,0,0.04586666666666667,0.07546666666666667
"2019-04-26,09:49:00",2,2,2,2,0,0,0.022933333333333333,0.0868
"2019-04-26,09:50:00",3,3,2,2,2,2,0.1472,0.026133333333333335
"2019-04-26,09:51:00",3,3,2,2,2,2,0.03493333333333333,0.07253333333333334
"2019-04-26,09:52:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:53:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:54:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,09:55:00",3,3,2,2,2,2,0.1472,0.026133333333333335
"2019-04-26,09:56:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,09:57:00",2,2,2,2,0,0,0.04586666666666667,0.07546666666666667
"2019-04-26,09:58:00",2,2,2,2,0,0,0.022933333333333333,0.037333333333333336
"2019-04-26,09:59:00",2,2,2,2,0,0,0.022933333333333333,0.0412
"2019-04-26,10:00:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,10:01:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:02:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,10:03:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:04:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:05:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,10:06:00",2,2,2,2,0,0,0.04586666666666667,0.07546666666666667
"2019-04-26,10:07:00",2,2,2,2,0,0,0.022933333333333333,0.037333333333333336
"2019-04-26,10:08:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,10:09:00",2,2,2,2,0,0,0.022933333333333333,0.0756
"2019-04-26,10:10:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,10:11:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:12:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:13:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:14:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:15:00",3,3,2,2,2,2,0.1472,0.026133333333333335
"2019-04-26,10:16:00",2,2,2,2,0,0,0.04586666666666667,0.05226666666666667
"2019-04-26,10:17:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,10:18:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:19:00",2,2,2,2,0,0,0.022933333333333333,0.0412
"2019-04-26,10:20:00",3,3,2,2,2,2,0.1472,0.026133333333333335
"2019-04-26,10:21:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:22:00",3,3,2,2,2,2,0.03493333333333333,0.03813333333333333
"2019-04-26,10:23:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:24:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:25:00",3,3,2,2,2,2,0.17013333333333333,0.08666666666666667
"2019-04-26,10:26:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:27:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:28:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,10:29:00",2,2,2,2,0,0,0.022933333333333333,0.09533333333333334
"2019-04-26,10:30:00",3,3,2,2,2,2,0.1472,0.026133333333333335
"2019-04-26,10:31:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:32:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:33:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,10:34:00",2,2,2,2,0,0,0.04586666666666667,0.08666666666666667
"2019-04-26,10:35:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,10:36:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:37:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,10:38:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:39:00",2,2,2,2,0,0,0.022933333333333333,0.0412
"2019-04-26,10:40:00",3,3,2,2,2,2,0.1472,0.026133333333333335
"2019-04-26,10:41:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:42:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:43:00",2,2,2,2,0,0,0.04586666666666667,0.07546666666666667
"2019-04-26,10:44:00",2,2,2,2,0,0,0.022933333333333333,0.07173333333333333
"2019-04-26,10:45:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,10:46:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,10:47:00",2,2,2,2,0,0,0.022933333333333333,0.026133333333333335
"2019-04-26,10:48:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:49:00",2,2,2,2,0,0,0.022933333333333333,0.0756
"2019-04-26,10:50:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,10:51:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:52:00",3,3,2,2,2,2,0.057866666666666663,0.09866666666666667
"2019-04-26,10:53:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:54:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:55:00",3,3,2,2,2,2,0.1472,0.060533333333333335
"2019-04-26,10:56:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:57:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:58:00",2,2,2,2,0,0,0.022933333333333333,0.060533333333333335
"2019-04-26,10:59:00",2,2,2,2,0,0,0.022933333333333333,0.0756
