time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556352600,5,6,3,3,4,4,2.8704,4.228133333333333
1556352660,4,4,3,3,2,2,2.402,4.0578666666666665
1556352720,5,6,2,3,2,2,2.4256,4.015733333333333
1556352780,3,3,2,2,2,2,2.3,4.037866666666667
1556352840,6,7,3,3,6,6,2.8028,4.088533333333333
1556352900,4,4,3,3,2,2,2.361466666666667,4.025333333333333
1556352960,4,6,2,2,2,2,2.5042666666666666,4.0738666666666665
1556353020,4,3,2,3,2,2,2.4408,4.117066666666667
1556353080,5,7,3,3,2,2,2.5294666666666665,3.998666666666667
1556353140,5,5,2,2,6,6,2.6053333333333333,4.804133333333334
1556353200,5,6,2,3,2,2,2.5704,4.060533333333334
1556353260,3,3,2,2,2,2,2.3362666666666665,4.181066666666666
1556353320,5,7,3,3,2,2,2.4996,4.0232
1556353380,4,4,2,2,4,4,2.4621333333333335,3.9989333333333335
1556353440,5,6,2,2,4,4,2.6961333333333335,4.118666666666667
1556353500,3,3,2,2,2,2,2.4652,4.147866666666666
1556353560,7,7,3,4,4,4,2.775333333333333,4.9672
1556353620,3,3,2,2,2,2,2.340533333333333,4.094666666666667
1556353680,6,7,3,3,6,6,2.7196,4.072266666666667
1556353740,3,3,2,2,2,2,2.3386666666666667,4.018266666666666
1556353800,7,8,4,4,4,4,3.184,4.811733333333334
1556353860,4,3,2,3,2,2,2.3256,4.096
1556353920,4,6,2,2,2,2,2.5256,4.0192
1556353980,6,6,3,3,6,6,2.584,4.9024
1556354040,6,7,3,4,2,2,2.5742666666666665,4.1128
1556354100,5,5,3,3,4,4,3.0313333333333334,4.892
1556354160,4,6,2,2,2,2,2.5362666666666667,4.062666666666667
1556354220,4,4,3,3,2,2,2.498,4.1448
1556354280,6,8,4,3,6,6,2.7410666666666668,4.094666666666667
1556354340,4,3,2,3,2,2,2.492,4.0713333333333335
1556354400,6,7,3,3,4,4,2.8758666666666666,4.923333333333333
1556354460,6,6,4,4,4,4,2.718933333333333,5.042666666666666
1556354520,4,6,2,2,2,2,2.5170666666666666,3.9408
1556354580,5,6,3,2,6,6,2.6306666666666665,4.0904
1556354640,4,6,2,2,2,2,2.5362666666666667,4.0152
1556354700,5,4,3,4,2,2,2.3550666666666666,4.0592
1556354760,4,6,2,2,2,2,2.6066666666666665,4.085066666666667
1556354820,3,3,2,2,2,2,2.4472,4.057066666666667
1556354880,5,6,2,2,6,6,2.7992,4.939466666666666
1556354940,5,4,3,4,2,2,2.3785333333333334,4.138533333333333
1556355000,4,6,2,2,2,2,2.5597333333333334,3.973866666666667
1556355060,3,3,2,2,2,2,2.3746666666666667,4.0504
1556355120,6,7,3,3,6,6,2.8284,4.086666666666667
1556355180,5,4,3,4,2,2,2.5170666666666666,4.113066666666667
1556355240,4,6,2,2,2,2,2.5730666666666666,3.9461333333333335
1556355300,3,3,2,2,2,2,2.336533333333333,3.9832
1556355360,5,7,3,3,2,2,2.5316,4.0728
1556355420,6,6,4,4,6,6,2.888933333333333,4.9930666666666665
1556355480,4,6,2,2,2,2,2.5362666666666667,4.0256
1556355540,4,3,2,3,2,2,2.3789333333333333,4.088133333333333
1556355600,5,7,3,3,2,2,2.5764,4.070666666666667
1556355660,3,3,2,2,2,2,2.3469333333333333,4.115466666666666
1556355720,5,6,3,3,6,6,2.833066666666667,4.950933333333333
1556355780,3,3,2,2,2,2,2.2978666666666667,4.045866666666667
1556355840,5,7,3,4,2,2,2.4934666666666665,4.045333333333334
1556355900,3,3,2,2,2,2,2.2914666666666665,3.992
1556355960,4,6,2,2,2,2,2.5384,4.080266666666667
1556356020,5,5,2,2,6,6,2.489733333333333,4.0629333333333335
1556356080,6,7,3,4,2,2,2.565733333333333,4.0688
1556356140,3,3,2,2,2,2,2.332,4.062266666666667
1556356200,4,6,2,2,2,2,2.566133333333333,4.029866666666667
1556356260,3,3,2,2,2,2,2.4664,4.066933333333333
1556356320,6,7,3,3,6,6,2.8646666666666665,4.830133333333333
1556356380,3,3,2,3,2,2,2.3064,4.017066666666667
1556356440,4,6,2,2,2,2,2.5384,4.0224
1556356500,4,4,3,3,2,2,2.357466666666667,3.994666666666667
1556356560,6,7,3,3,6,6,2.768666666666667,4.201066666666667
1556356620,4,3,2,3,2,2,2.3896,4.064266666666667
1556356680,5,6,3,3,4,4,2.650933333333333,4.865466666666666
1556356740,4,4,3,3,2,2,2.4545333333333335,4.126666666666667
1556356800,4,6,2,2,2,2,2.5512,4.078133333333334
1556356860,4,4,2,2,4,4,2.417333333333333,4.023466666666667
1556356920,5,6,2,2,4,4,2.6342666666666665,4.091466666666666
1556356980,4,4,3,3,2,2,2.4236,4.059733333333333
1556357040,5,6,2,3,2,2,2.5469333333333335,4.0112
1556357100,3,3,2,2,2,2,2.3448,4.0688
1556357160,4,6,2,2,4,4,2.6450666666666667,4.034933333333333
1556357220,5,5,3,3,4,4,2.5988,4.958933333333333
1556357280,5,6,2,3,2,2,2.6892,4.063466666666667
1556357340,3,3,2,2,2,2,2.4322666666666666,4.058
1556357400,6,7,3,3,4,4,3.1654666666666667,4.8332
1556357460,8,7,4,5,6,6,2.5194666666666667,4.1784
1556357520,4,6,2,2,2,2,2.4530666666666665,4.081066666666667
1556357580,8,7,6,7,6,6,3.0212,5.197866666666667
1556357640,5,7,3,3,2,2,2.7378666666666667,4.08
1556357700,5,5,3,3,4,4,2.9972,4.7973333333333334
1556357760,5,6,3,3,6,6,2.7622666666666666,4.1392
1556357820,3,3,2,2,2,2,2.3832,4.119466666666667
1556357880,5,7,3,4,2,2,2.5724,4.037066666666667
1556357940,5,5,3,3,4,4,2.7529333333333335,4.899466666666667
1556358000,4,6,2,2,2,2,2.5789333333333335,4.069066666666667
1556358060,6,6,3,3,6,6,2.6138666666666666,4.765333333333333
1556358120,6,7,3,4,2,2,2.5977333333333332,4.004
1556358180,3,3,2,2,2,2,2.3341333333333334,3.9485333333333332
1556358240,4,6,2,2,2,2,2.4850666666666665,4.0578666666666665
1556358300,4,4,2,2,4,4,2.4002666666666665,4.0112
1556358360,6,7,3,4,4,4,2.6424,4.0978666666666665
1556358420,3,3,2,2,2,2,2.3469333333333333,4.005066666666667
1556358480,5,6,3,3,4,4,2.8982666666666668,5.062133333333334
1556358540,3,3,2,2,2,2,2.3192,3.9758666666666667
1556358600,5,7,3,3,4,4,2.7046666666666668,4.0152
1556358660,4,4,2,2,4,4,2.4833333333333334,4.076266666666666
1556358720,5,6,2,3,2,2,2.5832,4.0008
1556358780,4,4,3,3,2,2,2.4958666666666667,4.1037333333333335
1556358840,4,6,2,2,2,2,2.5362666666666667,4.101066666666667
1556358900,6,6,3,3,6,6,2.5864,4.726133333333333
1556358960,5,6,2,3,2,2,2.4509333333333334,4.0216
1556359020,4,4,3,3,2,2,2.3508,4.035733333333333
1556359080,4,6,2,2,2,2,2.5384,3.9525333333333332
1556359140,3,3,2,2,2,2,2.3832,4.042533333333333
